Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1452,1123.08128459352,2500,986.954230688485,3130686,36.7738151550293
1453,1030.15033378483,2500,980.836085086268,3133186,36.7738151550293
1454,1038.84724213366,2500,976.215162885076,3135686,36.7738151550293
1455,1085.88566696798,2500,1028.53939419459,3138186,36.7738151550293
1456,1189.92904679593,2500,1036.65832979607,3140686,36.7738151550293
1457,918.314848403201,2500,1008.81496039834,3143186,36.7738151550293
1458,630.76104686817,2500,951.3221941916,3145686,36.592212677002
1459,1061.34416293967,2500,957.802475259803,3148186,36.592212677002
1460,1091.14525527505,2500,967.201269560818,3150686,36.592212677002
1461,745.13974513712,2500,991.459863289912,3153186,36.592212677002
1462,1015.68784255913,2500,980.720519086473,3155686,36.592212677002
1463,971.198167052844,2500,974.825302413274,3158186,36.592212677002
1464,1119.45339582158,2500,982.885917782066,3160686,36.592212677002
1465,1041.05802449124,2500,978.403153534393,3163186,36.592212677002
1466,851.54874354798,2500,944.565123209598,3165686,36.592212677002
1467,972.523634044371,2500,949.986001773715,3168186,36.592212677002
1468,988.39965603835,2500,985.749862690733,3170686,36.592212677002
1469,1051.71231501857,2500,984.786677898623,3173186,36.592212677002
1470,843.94438892542,2500,960.066591263661,3175686,36.592212677002
1471,791.425730479072,2500,964.695189797856,3178186,36.592212677002
1472,1032.20172219564,2500,966.346577761507,3180686,36.592212677002
1473,956.249051543991,2500,964.851666210622,3183186,36.592212677002
1474,538.348306297817,2500,906.741157258246,3185686,36.592212677002
1475,1017.30540854684,2500,904.365895663806,3188186,36.592212677002
1476,1162.90309884952,2500,935.50133119396,3190686,36.592212677002
1477,881.381694138378,2500,926.387137203361,3193186,36.592212677002
1478,812.908173004266,2500,908.837988899953,3195686,36.592212677002
1479,948.327381789429,2500,898.499495577038,3198186,36.592212677002
1480,1090.17222088903,2500,923.122278773399,3200686,36.592212677002
1481,803.870616597266,2500,924.366767385219,3203186,36.3029174804688
1482,783.880874665774,2500,899.534682632232,3205686,36.3029174804688
1483,888.171890544154,2500,892.726966532248,3208186,36.3029174804688
1484,847.048681056719,2500,923.597004008138,3210686,36.3029174804688
1485,622.232891660384,2500,884.089752319492,3213186,36.3029174804688
1486,655.41112059817,2500,833.340554494357,3215686,36.3029174804688
1487,1037.41192833011,2500,848.943577913531,3218186,36.3029174804688
1488,685.659343212784,2500,836.218694934382,3220686,36.3029174804688
1489,862.179255258122,2500,827.603882281252,3223186,36.3029174804688
1490,846.052557103326,2500,803.191915902681,3225686,36.3029174804688
1491,1113.94438222621,2500,834.199292465576,3228186,36.3029174804688
1492,931.355624922735,2500,848.946767491272,3230686,36.3029174804688
1493,433.675613551106,2500,803.497139791967,3233186,36.3029174804688
1494,800.741254386075,2500,798.866397124903,3235686,36.3029174804688
1495,876.294026049505,2500,824.272510563815,3238186,36.3029174804688
1496,747.239632178811,2500,833.455361721879,3240686,36.3029174804688
1497,658.93908453866,2500,795.608077342734,3243186,36.3029174804688
1498,938.891027675841,2500,820.931245789039,3245686,36.3029174804688
1499,935.180998878593,2500,828.231420151086,3248186,36.3029174804688
1500,804.368501714793,2500,824.063014612233,3250686,36.3029174804688
1501,905.636919291047,2500,803.232268318716,3253186,36.3029174804688
1502,703.371019720464,2500,780.43380779849,3255686,34.2544021606445
1503,1086.80422345561,2500,845.74666878894,3258186,34.2544021606445
1504,944.938897449518,2500,860.166433095284,3260686,34.2544021606445
1505,1010.56916249127,2500,873.593946739461,3263186,34.2544021606445
1506,960.426650158932,2500,894.912648537473,3265686,34.2544021606445
1507,566.813534525177,2500,885.700093536124,3268186,34.2544021606445
1508,895.910117183001,2500,881.402002486841,3270686,34.2544021606445
1509,591.98213466894,2500,847.082116065875,3273186,34.2544021606445
1510,830.544313749261,2500,849.699697269322,3275686,34.2544021606445
1511,777.152900141083,2500,836.851295354326,3278186,34.2544021606445
1512,915.823497995258,2500,858.096543181805,3280686,34.2544021606445
1513,951.559808303873,2500,844.572101666632,3283186,34.2544021606445
1514,1107.58496696264,2500,860.836708617943,3285686,34.2544021606445
1515,827.569620830413,2500,842.536754451858,3288186,34.2544021606445
1516,1064.31065826337,2500,852.925155262301,3290686,34.2544021606445
1517,1033.42762485644,2500,899.586564295428,3293186,34.2544021606445
1518,951.041284473565,2500,905.099681024484,3295686,34.2544021606445
1519,1003.06537559617,2500,946.208005117208,3298186,34.2544021606445
1520,934.364166578543,2500,956.589990400136,3300686,34.2544021606445
1521,1031.88747402937,2500,982.063447788964,3303186,34.2544021606445
1522,494.715127658256,2500,939.952610755264,3305686,34.2544021606445
1523,975.88925202966,2500,942.385555127843,3308186,34.2544021606445
1524,1087.08482167173,2500,940.335540598752,3310686,34.2544021606445
1525,823.629064723179,2500,939.941484988028,3313186,35.0929489135742
1526,419.216010888507,2500,875.432020250542,3315686,35.0929489135742
1527,724.313247973985,2500,844.520582562296,3318186,35.0929489135742
1528,890.005872777289,2500,838.417041392668,3320686,35.0929489135742
1529,523.359873099736,2500,790.446491143025,3323186,35.0929489135742
1530,842.026464070791,2500,781.21272089225,3325686,35.0929489135742
1531,615.264457699917,2500,739.550419259305,3328186,35.0929489135742
1532,870.556047608683,2500,777.134511254347,3330686,35.0929489135742
1533,677.11445163539,2500,747.25703121492,3333186,35.0929489135742
1534,334.284745170209,2500,671.977023564769,3335686,35.0929489135742
1535,707.130667338737,2500,660.327183826324,3338186,35.0929489135742
1536,738.25406012924,2500,692.230988750398,3340686,35.0929489135742
1537,705.08766979354,2500,690.308430932353,3343186,35.0929489135742
1538,852.648783704569,2500,686.572722025081,3345686,35.0929489135742
1539,413.118267111236,2500,675.548561426231,3348186,35.0929489135742
1540,506.892569272037,2500,642.035171946356,3350686,35.0929489135742
1541,701.752779291276,2500,650.684004105492,3353186,35.0929489135742
1542,619.022944292527,2500,625.530693773876,3355686,35.0929489135742
1543,490.838412887447,2500,606.903089899082,3358186,35.0929489135742
1544,810.458742817663,2500,654.520489663827,3360686,35.0929489135742
1545,1042.7105598823,2500,688.078478918184,3363186,35.0929489135742
1546,687.255375860739,2500,682.978610491333,3365686,34.3467712402344
1547,325.212039849589,2500,644.991047496938,3368186,34.3467712402344
1548,415.850957132233,2500,601.311264839705,3370686,34.3467712402344
1549,664.979045297967,2500,626.497342658378,3373186,34.3467712402344
1550,619.742169902075,2500,637.782302721381,3375686,34.3467712402344
1551,470.766681329072,2500,614.683692925161,3378186,34.3467712402344
1552,573.822569216845,2500,610.163655417593,3380686,34.3467712402344
1553,552.008555899827,2500,616.280669718831,3383186,34.3467712402344
1554,627.686418925732,2500,598.003437329638,3385686,34.3467712402344
1555,485.834622821338,2500,542.315843623541,3388186,34.3467712402344
1556,779.143764969202,2500,551.504682534388,3390686,34.3467712402344
1557,507.352267734495,2500,569.718705322878,3393186,34.3467712402344
1558,349.511506328802,2500,563.084760242535,3395686,34.3467712402344
1559,596.45181540707,2500,556.232037253446,3398186,34.3467712402344
1560,406.603018784763,2500,534.918122141714,3400686,34.3467712402344
1561,512.9188277616,2500,539.133336784967,3403186,34.3467712402344
1562,855.919668733809,2500,567.343046736664,3405686,34.3467712402344
1563,534.586605840159,2500,565.600851730697,3408186,34.3467712402344
1564,504.182229816492,2500,553.250432819773,3410686,34.3467712402344
1565,689.505616222302,2500,573.617532159869,3413186,34.3467712402344
1566,711.101045729769,2500,566.813260235926,3415686,34.3467712402344
1567,519.806897285205,2500,568.058723190997,3418186,34.3467712402344
1568,612.808824526492,2500,594.388455010766,3420686,34.3467712402344
1569,952.550089763352,2500,629.998282446394,3423186,32.8115005493164
1570,974.800358419662,2500,686.818016409884,3425686,32.8115005493164
1571,849.535422880654,2500,720.47967592179,3428186,32.8115005493164
1572,906.266234319144,2500,725.514332480323,3430686,32.8115005493164
1573,1040.80871330379,2500,776.136543226686,3433186,32.8115005493164
1574,928.080986751399,2500,818.526418920177,3435686,32.8115005493164
1575,851.705249565137,2500,834.74638225446,3438186,32.8115005493164
1576,741.732730465353,2500,837.809550728019,3440686,32.8115005493164
1577,899.210140203673,2500,875.749875019865,3443186,32.8115005493164
1578,1000.25802540828,2500,914.494795108044,3445686,32.8115005493164
1579,967.511898973416,2500,915.990976029051,3448186,32.8115005493164
1580,918.981638443295,2500,910.409104031414,3450686,32.8115005493164
1581,941.863693502816,2500,919.64193109363,3453186,32.8115005493164
1582,962.577040927076,2500,925.273011754423,3455686,32.8115005493164
1583,927.893683275367,2500,913.981508751581,3458186,32.8115005493164
1584,884.139470803682,2500,909.587357156809,3460686,32.8115005493164
1585,899.676558893892,2500,914.384488089685,3463186,32.8115005493164
1586,774.012927490287,2500,917.612507792178,3465686,32.8115005493164
1587,1038.19907914697,2500,931.511401686508,3468186,32.8115005493164
1588,852.323388746413,2500,916.717938020321,3470686,32.8115005493164
1589,876.262843087934,2500,907.593032431773,3473186,32.8115005493164
1590,965.720445360319,2500,912.266913123476,3475686,34.6431579589844
1591,909.303058085903,2500,909.010849581784,3478186,34.6431579589844
1592,995.22333790902,2500,912.275479279979,3480686,34.6431579589844
1593,936.153007924581,2500,913.1014117449,3483186,34.6431579589844
1594,934.759667691471,2500,918.163431433679,3485686,34.6431579589844
1595,877.49597098476,2500,915.945372642766,3488186,34.6431579589844
1596,968.269755819512,2500,935.371055475688,3490686,34.6431579589844
1597,920.065863370613,2500,923.557733898053,3493186,34.6431579589844
1598,998.103050404906,2500,938.135700063902,3495686,34.6431579589844
1599,977.3571518652,2500,948.245130941628,3498186,34.6431579589844
1600,975.917575079474,2500,949.264843913544,3500686,34.6431579589844
1601,887.472644269358,2500,947.081802531889,3503186,34.6431579589844
1602,1016.05097523788,2500,949.164566264775,3505686,34.6431579589844
1603,900.431591289378,2500,945.592424601255,3508186,34.6431579589844
1604,989.111350867737,2500,951.027592918882,3510686,34.6431579589844
1605,945.448057717876,2500,957.822801592193,3513186,34.6431579589844
1606,1010.92860900796,2500,962.088686911038,3515686,34.6431579589844
1607,904.185881999458,2500,960.500688773923,3518186,34.6431579589844
1608,1036.90338171816,2500,964.380721905248,3520686,34.6431579589844
1609,967.807572394281,2500,963.425763958156,3523186,34.6431579589844
1610,925.969756995494,2500,958.430982149758,3525686,34.6431579589844
1611,953.717704658258,2500,965.055488188648,3528186,34.6431579589844
1612,1052.26402281248,2500,968.676792946108,3530686,34.6431579589844
1613,1025.30225999234,2500,981.163859816404,3533186,32.8285179138184
1614,965.036510037519,2500,978.756375733382,3535686,32.8285179138184
1615,843.902910922591,2500,968.601861053854,3538186,32.8285179138184
1616,917.327700496287,2500,959.241770202687,3540686,32.8285179138184
1617,1040.88175710462,2500,972.911357713203,3543186,32.8285179138184
1618,959.611337005996,2500,965.182153241986,3545686,32.8285179138184
1619,878.379179180957,2500,956.239313920654,3548186,32.8285179138184
1620,795.182786379956,2500,943.1606168591,3550686,32.8285179138184
1621,1041.03353195429,2500,951.892199588704,3553186,32.8285179138184
1622,905.954299157298,2500,937.261227223185,3555686,32.8285179138184
1623,968.339704020463,2500,931.564971625998,3558186,32.8285179138184
1624,1083.73972508777,2500,943.435293131023,3560686,32.8285179138184
1625,882.855736443354,2500,947.330575683099,3563186,32.8285179138184
1626,900.282941460556,2500,945.626099779526,3565686,32.8285179138184
1627,943.986028692353,2500,935.9365269383,3568186,32.8285179138184
1628,971.705904754948,2500,937.145983713195,3570686,32.8285179138184
1629,907.244558012338,2500,940.032521596333,3573186,32.8285179138184
1630,937.685237963368,2500,954.282766754674,3575686,32.8285179138184
1631,810.479950490676,2500,931.227408608312,3578186,32.8285179138184
1632,958.525702257742,2500,936.484548918357,3580686,32.8285179138184
1633,1032.02970111966,2500,942.853548628276,3583186,32.8285179138184
1634,875.686402769354,2500,922.048216396435,3585686,32.7817802429199
1635,890.592490702579,2500,922.821891822357,3588186,32.7817802429199
1636,781.042057548793,2500,910.897803431181,3590686,32.7817802429199
1637,782.004777681775,2500,894.699678330123,3593186,32.7817802429199
1638,935.126669530069,2500,891.041754807635,3595686,32.7817802429199
1639,953.905998924201,2500,895.707898898821,3598186,32.7817802429199
1640,804.268514504048,2500,882.366226552889,3600686,32.7817802429199
1641,972.537479683891,2500,898.571979472211,3603186,32.7817802429199
1642,951.475707402273,2500,897.866979986664,3605686,32.7817802429199
1643,1031.80335245821,2500,897.844345120519,3608186,32.7817802429199
1644,1101.55291746973,2500,920.430996590557,3610686,32.7817802429199
1645,902.02393792679,2500,921.574141312978,3613186,32.7817802429199
1646,993.883415988246,2500,942.858277156923,3615686,32.7817802429199
1647,887.939808503409,2500,953.451780239086,3618186,32.7817802429199
1648,937.658935974274,2500,953.705006883507,3620686,32.7817802429199
1649,971.509913761162,2500,955.465398367203,3623186,32.7817802429199
1650,1071.25694657676,2500,982.164241574474,3625686,32.7817802429199
1651,949.638240459218,2500,979.874317652007,3628186,32.7817802429199
1652,927.111561362341,2500,977.437903048013,3630686,32.7817802429199
1653,892.248825779599,2500,963.482450380152,3633186,32.7817802429199
1654,714.465613444141,2500,924.773719977594,3635686,32.7817802429199
1655,1008.29434750067,2500,935.400760934982,3638186,32.7817802429199
1656,1019.43731283382,2500,937.956150619539,3640686,32.7817802429199
1657,912.16541549194,2500,940.378711318392,3643186,32.8678855895996
1658,850.692257300226,2500,931.682043450988,3645686,32.8678855895996
1659,948.142219639823,2500,929.345274038854,3648186,32.8678855895996
1660,884.574080635916,2500,910.676987444769,3650686,32.8678855895996
1661,771.231610527341,2500,892.836324451582,3653186,32.8678855895996
1662,788.6027025149,2500,878.985438566838,3655686,32.8678855895996
1663,717.034386910993,2500,861.463994679977,3658186,32.8678855895996
1664,313.107237577843,2500,821.328157093347,3660686,32.8678855895996
1665,771.079754086448,2500,797.606697751924,3663186,32.8678855895996
1666,590.742340030264,2500,754.73720047157,3665686,32.8678855895996
1667,845.563031214911,2500,748.076962043867,3668186,32.8678855895996
1668,849.297568519195,2500,747.937493165763,3670686,32.8678855895996
1669,722.050228640707,2500,725.328294065852,3673186,32.8678855895996
1670,841.842192293009,2500,721.055105231561,3675686,32.8678855895996
1671,821.129989923692,2500,726.044943171196,3678186,32.8678855895996
1672,303.203871183092,2500,677.505060038015,3680686,32.8678855895996
1673,878.396085682707,2500,693.641229915187,3683186,32.8678855895996
1674,755.837394991308,2500,737.914245656533,3685686,32.8678855895996
1675,776.630667892277,2500,738.469337037116,3688186,32.8678855895996
1676,822.82588840719,2500,761.677691874809,3690686,32.8678855895996
1677,809.085257233978,2500,758.029914476716,3693186,32.8678855895996
1678,889.918310354689,2500,762.091988660265,3695686,31.6997337341309
1679,940.437378057139,2500,783.930703601908,3698186,31.6997337341309
1680,848.647457754782,2500,784.611230148085,3700686,31.6997337341309
1681,962.086410423633,2500,798.70687219808,3703186,31.6997337341309
1682,1078.255351282,2500,876.212020207971,3705686,31.6997337341309
1683,792.5683685915,2500,867.62924849885,3708186,31.6997337341309
1684,1020.12922249927,2500,894.058431249647,3710686,31.6997337341309
1685,632.94523556018,2500,879.689888016437,3713186,31.6997337341309
1686,978.746940342665,2500,895.281993209984,3715686,31.6997337341309
1687,1040.68368984965,2500,918.441836471552,3718186,31.6997337341309
1688,772.860121200822,2500,906.736017556165,3720686,31.6997337341309
1689,528.476581274614,2500,865.539937877913,3723186,31.6997337341309
1690,976.192486116561,2500,878.294440714091,3725686,31.6997337341309
