Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_155021_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 595/1500 | Episode reward:   136.07 | Episode steps:  187 | Average reward:   146.69 | Step Count: 102260 | Episode Q0:    14.98
Episode: 596/1500 | Episode reward:   188.71 | Episode steps:  248 | Average reward:   147.31 | Step Count: 102508 | Episode Q0:    14.98
Episode: 597/1500 | Episode reward:   146.87 | Episode steps:  226 | Average reward:   151.10 | Step Count: 102734 | Episode Q0:    14.98
Episode: 598/1500 | Episode reward:   181.74 | Episode steps:  255 | Average reward:   156.63 | Step Count: 102989 | Episode Q0:    14.98
Episode: 599/1500 | Episode reward:   198.13 | Episode steps:  280 | Average reward:   163.76 | Step Count: 103269 | Episode Q0:    14.98
Episode: 600/1500 | Episode reward:   110.25 | Episode steps:  160 | Average reward:   160.20 | Step Count: 103429 | Episode Q0:    17.09
Episode: 601/1500 | Episode reward:   198.67 | Episode steps:  265 | Average reward:   165.36 | Step Count: 103694 | Episode Q0:    17.09
Episode: 602/1500 | Episode reward:   157.31 | Episode steps:  240 | Average reward:   167.44 | Step Count: 103934 | Episode Q0:    17.09
Episode: 603/1500 | Episode reward:   100.75 | Episode steps:  169 | Average reward:   153.38 | Step Count: 104103 | Episode Q0:    17.09
Episode: 604/1500 | Episode reward:   112.73 | Episode steps:  190 | Average reward:   153.12 | Step Count: 104293 | Episode Q0:    17.09
Episode: 605/1500 | Episode reward:   104.63 | Episode steps:  161 | Average reward:   149.98 | Step Count: 104454 | Episode Q0:    17.09
Episode: 606/1500 | Episode reward:   142.23 | Episode steps:  202 | Average reward:   145.33 | Step Count: 104656 | Episode Q0:    17.09
Episode: 607/1500 | Episode reward:   138.88 | Episode steps:  209 | Average reward:   144.53 | Step Count: 104865 | Episode Q0:    17.09
Episode: 608/1500 | Episode reward:   130.43 | Episode steps:  183 | Average reward:   139.40 | Step Count: 105048 | Episode Q0:    17.09
Episode: 609/1500 | Episode reward:   114.52 | Episode steps:  181 | Average reward:   131.04 | Step Count: 105229 | Episode Q0:    17.09
Episode: 610/1500 | Episode reward:    84.83 | Episode steps:  135 | Average reward:   128.50 | Step Count: 105364 | Episode Q0:    17.09
Episode: 611/1500 | Episode reward:   189.80 | Episode steps:  252 | Average reward:   127.61 | Step Count: 105616 | Episode Q0:    17.09
Episode: 612/1500 | Episode reward:    69.90 | Episode steps:   90 | Average reward:   118.87 | Step Count: 105706 | Episode Q0:    17.09
Episode: 613/1500 | Episode reward:   101.70 | Episode steps:  152 | Average reward:   118.96 | Step Count: 105858 | Episode Q0:    17.09
Episode: 614/1500 | Episode reward:   224.47 | Episode steps:  303 | Average reward:   130.14 | Step Count: 106161 | Episode Q0:    17.09
Episode: 615/1500 | Episode reward:    93.74 | Episode steps:  125 | Average reward:   129.05 | Step Count: 106286 | Episode Q0:    17.09
Episode: 616/1500 | Episode reward:   167.42 | Episode steps:  250 | Average reward:   131.57 | Step Count: 106536 | Episode Q0:    17.09
Episode: 617/1500 | Episode reward:   113.45 | Episode steps:  174 | Average reward:   129.02 | Step Count: 106710 | Episode Q0:    17.09
Episode: 618/1500 | Episode reward:   157.01 | Episode steps:  199 | Average reward:   131.68 | Step Count: 106909 | Episode Q0:    17.09
Episode: 619/1500 | Episode reward:   190.19 | Episode steps:  275 | Average reward:   139.25 | Step Count: 107184 | Episode Q0:    17.09
Episode: 620/1500 | Episode reward:   114.37 | Episode steps:  164 | Average reward:   142.21 | Step Count: 107348 | Episode Q0:    17.09
Episode: 621/1500 | Episode reward:   130.32 | Episode steps:  199 | Average reward:   136.26 | Step Count: 107547 | Episode Q0:    17.09
Episode: 622/1500 | Episode reward:   105.94 | Episode steps:  159 | Average reward:   139.86 | Step Count: 107706 | Episode Q0:    17.09
Episode: 623/1500 | Episode reward:   100.59 | Episode steps:  184 | Average reward:   139.75 | Step Count: 107890 | Episode Q0:    17.09
Episode: 624/1500 | Episode reward:   208.11 | Episode steps:  304 | Average reward:   138.12 | Step Count: 108194 | Episode Q0:    17.09
Episode: 625/1500 | Episode reward:   128.75 | Episode steps:  198 | Average reward:   141.62 | Step Count: 108392 | Episode Q0:    17.09
Episode: 626/1500 | Episode reward:   143.21 | Episode steps:  220 | Average reward:   139.20 | Step Count: 108612 | Episode Q0:    17.09
Episode: 627/1500 | Episode reward:   154.60 | Episode steps:  252 | Average reward:   143.31 | Step Count: 108864 | Episode Q0:    17.09
Episode: 628/1500 | Episode reward:   150.20 | Episode steps:  215 | Average reward:   142.63 | Step Count: 109079 | Episode Q0:    17.09
Episode: 629/1500 | Episode reward:   252.62 | Episode steps:  312 | Average reward:   148.87 | Step Count: 109391 | Episode Q0:    17.09
Episode: 630/1500 | Episode reward:    55.85 | Episode steps:   78 | Average reward:   143.02 | Step Count: 109469 | Episode Q0:    17.09
Episode: 631/1500 | Episode reward:   157.19 | Episode steps:  227 | Average reward:   145.71 | Step Count: 109696 | Episode Q0:    17.09
Episode: 632/1500 | Episode reward:    49.54 | Episode steps:   60 | Average reward:   140.07 | Step Count: 109756 | Episode Q0:    17.09
Episode: 633/1500 | Episode reward:   349.11 | Episode steps:  500 | Average reward:   164.92 | Step Count: 110256 | Episode Q0:    17.09
Episode: 634/1500 | Episode reward:   152.52 | Episode steps:  233 | Average reward:   159.36 | Step Count: 110489 | Episode Q0:    19.06
Episode: 635/1500 | Episode reward:    63.33 | Episode steps:  124 | Average reward:   152.82 | Step Count: 110613 | Episode Q0:    19.06
Episode: 636/1500 | Episode reward:   161.84 | Episode steps:  231 | Average reward:   154.68 | Step Count: 110844 | Episode Q0:    19.06
Episode: 637/1500 | Episode reward:   176.37 | Episode steps:  230 | Average reward:   156.86 | Step Count: 111074 | Episode Q0:    19.06
Episode: 638/1500 | Episode reward:   180.31 | Episode steps:  238 | Average reward:   159.87 | Step Count: 111312 | Episode Q0:    19.06
Episode: 639/1500 | Episode reward:    95.94 | Episode steps:  162 | Average reward:   144.20 | Step Count: 111474 | Episode Q0:    19.06
Episode: 640/1500 | Episode reward:   107.43 | Episode steps:  156 | Average reward:   149.36 | Step Count: 111630 | Episode Q0:    19.06
Episode: 641/1500 | Episode reward:   180.50 | Episode steps:  264 | Average reward:   151.69 | Step Count: 111894 | Episode Q0:    19.06
Episode: 642/1500 | Episode reward:    85.54 | Episode steps:  128 | Average reward:   155.29 | Step Count: 112022 | Episode Q0:    19.06
Episode: 643/1500 | Episode reward:   112.15 | Episode steps:  188 | Average reward:   131.59 | Step Count: 112210 | Episode Q0:    19.06
Episode: 644/1500 | Episode reward:    70.24 | Episode steps:  121 | Average reward:   123.37 | Step Count: 112331 | Episode Q0:    19.06
Episode: 645/1500 | Episode reward:    71.75 | Episode steps:  130 | Average reward:   124.21 | Step Count: 112461 | Episode Q0:    19.06
Episode: 646/1500 | Episode reward:   166.74 | Episode steps:  247 | Average reward:   124.70 | Step Count: 112708 | Episode Q0:    19.06
Episode: 647/1500 | Episode reward:   173.70 | Episode steps:  210 | Average reward:   124.43 | Step Count: 112918 | Episode Q0:    19.06
Episode: 648/1500 | Episode reward:   173.43 | Episode steps:  233 | Average reward:   123.74 | Step Count: 113151 | Episode Q0:    19.06
Episode: 649/1500 | Episode reward:   110.02 | Episode steps:  170 | Average reward:   125.15 | Step Count: 113321 | Episode Q0:    19.06
Episode: 650/1500 | Episode reward:   148.14 | Episode steps:  229 | Average reward:   129.22 | Step Count: 113550 | Episode Q0:    19.06
Episode: 651/1500 | Episode reward:    53.03 | Episode steps:   67 | Average reward:   116.47 | Step Count: 113617 | Episode Q0:    19.06
Episode: 652/1500 | Episode reward:   209.01 | Episode steps:  296 | Average reward:   128.82 | Step Count: 113913 | Episode Q0:    19.06
Episode: 653/1500 | Episode reward:   119.26 | Episode steps:  162 | Average reward:   129.53 | Step Count: 114075 | Episode Q0:    19.06
Episode: 654/1500 | Episode reward:   230.95 | Episode steps:  316 | Average reward:   145.60 | Step Count: 114391 | Episode Q0:    19.06
Episode: 655/1500 | Episode reward:   189.51 | Episode steps:  277 | Average reward:   157.38 | Step Count: 114668 | Episode Q0:    19.06
Episode: 656/1500 | Episode reward:   154.43 | Episode steps:  236 | Average reward:   156.15 | Step Count: 114904 | Episode Q0:    19.06
Episode: 657/1500 | Episode reward:   156.21 | Episode steps:  212 | Average reward:   154.40 | Step Count: 115116 | Episode Q0:    19.06
Episode: 658/1500 | Episode reward:   148.92 | Episode steps:  245 | Average reward:   151.95 | Step Count: 115361 | Episode Q0:    19.06
Episode: 659/1500 | Episode reward:   156.11 | Episode steps:  197 | Average reward:   156.56 | Step Count: 115558 | Episode Q0:    19.06
Episode: 660/1500 | Episode reward:   104.31 | Episode steps:  126 | Average reward:   152.17 | Step Count: 115684 | Episode Q0:    19.06
Episode: 661/1500 | Episode reward:   133.42 | Episode steps:  194 | Average reward:   160.21 | Step Count: 115878 | Episode Q0:    19.06
Episode: 662/1500 | Episode reward:   173.53 | Episode steps:  213 | Average reward:   156.67 | Step Count: 116091 | Episode Q0:    19.06
Episode: 663/1500 | Episode reward:    92.85 | Episode steps:  150 | Average reward:   154.02 | Step Count: 116241 | Episode Q0:    19.06
Episode: 664/1500 | Episode reward:    94.72 | Episode steps:  115 | Average reward:   140.40 | Step Count: 116356 | Episode Q0:    19.06
Episode: 665/1500 | Episode reward:   102.41 | Episode steps:  165 | Average reward:   131.69 | Step Count: 116521 | Episode Q0:    19.06
Episode: 666/1500 | Episode reward:   147.15 | Episode steps:  208 | Average reward:   130.96 | Step Count: 116729 | Episode Q0:    19.06
Episode: 667/1500 | Episode reward:    44.34 | Episode steps:   60 | Average reward:   119.78 | Step Count: 116789 | Episode Q0:    19.06
Episode: 668/1500 | Episode reward:   136.94 | Episode steps:  227 | Average reward:   118.58 | Step Count: 117016 | Episode Q0:    19.06
Episode: 669/1500 | Episode reward:    91.94 | Episode steps:  108 | Average reward:   112.16 | Step Count: 117124 | Episode Q0:    21.05
Episode: 670/1500 | Episode reward:   178.88 | Episode steps:  260 | Average reward:   119.62 | Step Count: 117384 | Episode Q0:    21.05
Episode: 671/1500 | Episode reward:   100.56 | Episode steps:  149 | Average reward:   116.33 | Step Count: 117533 | Episode Q0:    21.05
Episode: 672/1500 | Episode reward:   127.15 | Episode steps:  188 | Average reward:   111.69 | Step Count: 117721 | Episode Q0:    21.05
Episode: 673/1500 | Episode reward:   119.28 | Episode steps:  182 | Average reward:   114.34 | Step Count: 117903 | Episode Q0:    21.05
Episode: 674/1500 | Episode reward:   128.43 | Episode steps:  185 | Average reward:   117.71 | Step Count: 118088 | Episode Q0:    21.05
Episode: 675/1500 | Episode reward:   236.65 | Episode steps:  335 | Average reward:   131.13 | Step Count: 118423 | Episode Q0:    21.05
Episode: 676/1500 | Episode reward:   110.79 | Episode steps:  172 | Average reward:   127.50 | Step Count: 118595 | Episode Q0:    21.05
Episode: 677/1500 | Episode reward:    59.90 | Episode steps:   80 | Average reward:   129.05 | Step Count: 118675 | Episode Q0:    21.05
Episode: 678/1500 | Episode reward:   157.92 | Episode steps:  235 | Average reward:   131.15 | Step Count: 118910 | Episode Q0:    21.05
Episode: 679/1500 | Episode reward:   213.50 | Episode steps:  277 | Average reward:   143.31 | Step Count: 119187 | Episode Q0:    21.05
Episode: 680/1500 | Episode reward:   209.22 | Episode steps:  273 | Average reward:   146.34 | Step Count: 119460 | Episode Q0:    21.05
Episode: 681/1500 | Episode reward:   212.50 | Episode steps:  300 | Average reward:   157.53 | Step Count: 119760 | Episode Q0:    21.05
Episode: 682/1500 | Episode reward:   115.39 | Episode steps:  170 | Average reward:   156.36 | Step Count: 119930 | Episode Q0:    21.05
Episode: 683/1500 | Episode reward:   193.83 | Episode steps:  281 | Average reward:   163.81 | Step Count: 120211 | Episode Q0:    21.05
Episode: 684/1500 | Episode reward:    98.53 | Episode steps:  150 | Average reward:   160.82 | Step Count: 120361 | Episode Q0:    21.05
Episode: 685/1500 | Episode reward:   132.79 | Episode steps:  205 | Average reward:   150.44 | Step Count: 120566 | Episode Q0:    21.05
Episode: 686/1500 | Episode reward:   189.10 | Episode steps:  269 | Average reward:   158.27 | Step Count: 120835 | Episode Q0:    21.05
Episode: 687/1500 | Episode reward:   182.64 | Episode steps:  251 | Average reward:   170.54 | Step Count: 121086 | Episode Q0:    21.05
Episode: 688/1500 | Episode reward:   252.50 | Episode steps:  373 | Average reward:   180.00 | Step Count: 121459 | Episode Q0:    21.05
Episode: 689/1500 | Episode reward:   131.17 | Episode steps:  173 | Average reward:   171.77 | Step Count: 121632 | Episode Q0:    21.05
Episode: 690/1500 | Episode reward:    63.12 | Episode steps:   79 | Average reward:   157.16 | Step Count: 121711 | Episode Q0:    21.05
Episode: 691/1500 | Episode reward:   143.84 | Episode steps:  221 | Average reward:   150.29 | Step Count: 121932 | Episode Q0:    21.05
Episode: 692/1500 | Episode reward:    78.60 | Episode steps:  139 | Average reward:   146.61 | Step Count: 122071 | Episode Q0:    21.05
Episode: 693/1500 | Episode reward:    52.94 | Episode steps:   71 | Average reward:   132.52 | Step Count: 122142 | Episode Q0:    21.05
Episode: 694/1500 | Episode reward:    81.76 | Episode steps:   95 | Average reward:   130.85 | Step Count: 122237 | Episode Q0:    21.05
Episode: 695/1500 | Episode reward:   216.85 | Episode steps:  291 | Average reward:   139.25 | Step Count: 122528 | Episode Q0:    21.05
Episode: 696/1500 | Episode reward:   341.08 | Episode steps:  500 | Average reward:   154.45 | Step Count: 123028 | Episode Q0:    21.05
Episode: 697/1500 | Episode reward:   148.21 | Episode steps:  192 | Average reward:   151.01 | Step Count: 123220 | Episode Q0:    21.05
Episode: 698/1500 | Episode reward:   158.82 | Episode steps:  231 | Average reward:   141.64 | Step Count: 123451 | Episode Q0:    21.05
Episode: 699/1500 | Episode reward:   147.50 | Episode steps:  214 | Average reward:   143.27 | Step Count: 123665 | Episode Q0:    21.05
Episode: 700/1500 | Episode reward:    59.25 | Episode steps:   75 | Average reward:   142.88 | Step Count: 123740 | Episode Q0:    21.05
Episode: 701/1500 | Episode reward:    92.71 | Episode steps:  152 | Average reward:   137.77 | Step Count: 123892 | Episode Q0:    21.05
Episode: 702/1500 | Episode reward:    78.29 | Episode steps:  103 | Average reward:   137.74 | Step Count: 123995 | Episode Q0:    22.84
Episode: 703/1500 | Episode reward:   133.36 | Episode steps:  200 | Average reward:   145.78 | Step Count: 124195 | Episode Q0:    22.84
Episode: 704/1500 | Episode reward:    92.36 | Episode steps:  150 | Average reward:   146.84 | Step Count: 124345 | Episode Q0:    22.84
Episode: 705/1500 | Episode reward:   200.02 | Episode steps:  249 | Average reward:   145.16 | Step Count: 124594 | Episode Q0:    22.84
Episode: 706/1500 | Episode reward:   133.13 | Episode steps:  183 | Average reward:   124.36 | Step Count: 124777 | Episode Q0:    22.84
Episode: 707/1500 | Episode reward:    73.99 | Episode steps:  113 | Average reward:   116.94 | Step Count: 124890 | Episode Q0:    22.84
Episode: 708/1500 | Episode reward:   126.22 | Episode steps:  186 | Average reward:   113.68 | Step Count: 125076 | Episode Q0:    22.84
Episode: 709/1500 | Episode reward:   245.04 | Episode steps:  339 | Average reward:   123.44 | Step Count: 125415 | Episode Q0:    22.84
Episode: 710/1500 | Episode reward:   130.94 | Episode steps:  174 | Average reward:   130.60 | Step Count: 125589 | Episode Q0:    22.84
Episode: 711/1500 | Episode reward:   219.71 | Episode steps:  313 | Average reward:   143.30 | Step Count: 125902 | Episode Q0:    22.84
Episode: 712/1500 | Episode reward:   110.45 | Episode steps:  122 | Average reward:   146.52 | Step Count: 126024 | Episode Q0:    22.84
Episode: 713/1500 | Episode reward:   138.46 | Episode steps:  201 | Average reward:   147.03 | Step Count: 126225 | Episode Q0:    22.84
Episode: 714/1500 | Episode reward:   113.37 | Episode steps:  184 | Average reward:   149.13 | Step Count: 126409 | Episode Q0:    22.84
