CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
194,0,3.14159265358979,0,0,full_final,0.245,4901,1.57922806616411,3.14159265358979,10.0578055830843,0.669949792526972,1.84919656869953,0.157012173259611,NaN,NaN,2.73448592724785,0.640896363849278,2.73448592724785,0.640896363849278,3.14159265358979,2.7473162523075,0.265204268209303,0.843827502629383,2.04081632653061,0.000539250198093316,7.80775974328592e-05,7.70014261618738e-05,0.00810008427738318,0.520657374137171,0.063772912665576,0.260297602716637,3.10400912032948e-06,4.31956774320307e-08,0.00355941357261792,0.0475313094136567,0.0167489695793152,0.0505599845200777,4.08163265306122,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:47
195,0,3.14159265358979,0,10,full_final,0.25,5001,1.63893975219628,3.14159265358979,16.5999605427911,0.645984873601638,1.67864469000934,0.131558775897855,NaN,NaN,2.58400948085382,0.526293738818877,-2.58275309506954,0.526293738818877,3.14159265358979,2.59132514235881,0.21060019783849,6.28268531178077,6,0.00031356279297121,4.33288888771826e-05,4.24850930060692e-05,0.0044691748066871,0.456359955422118,0.0445723975663974,0.17828959026559,1.64137486926522e-06,3.72870409182801e-09,0.00256232306258615,0.0356292686340338,0.0189419677427015,0.0569850183092058,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:45
196,0,3.14159265358979,5,-10,full_final,0.475,9501,1.61548462731806,3.14159265358979,11.7550236419932,1.30467109134037,3.61199869928209,0.235744972481992,NaN,NaN,2.74670704171707,0.496337984628302,1.24356693203953,0.496337984628302,3.14159265358979,2.75760445182987,2.46128494861723,6.28311011808712,1.05263157894737,0.000360544324704691,5.19128313346323e-05,5.14004191952751e-05,0.00540701319608416,0.325228829052696,0.0381520127972424,0.0803200269415629,5.91768967033657e-06,8.87636072616485e-09,0.00352963086495087,0.0276513081795633,0.0172813797431646,0.0721796662546694,5.26315789473684,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:42
197,0,3.14159265358979,5,0,full_final,0.15,3001,1.59889892251451,3.14159265358979,12.9571946453766,0.431465632752472,1.24918820366427,0.104384955557985,NaN,NaN,2.87640311689449,0.695934208804052,2.55607439333715,0.695934208804052,3.14159265358979,2.8857848258699,1.33949160391062,6.28318530322785,10,0.000323649033449365,4.63350319713389e-05,4.57288206642279e-05,0.00481039533614494,0.520504464743268,0.0492810754735296,0.328540503156864,1.1502457358805e-06,1.31502173035783e-08,0.00276917043640691,0.0464903273063968,0.00760427467692042,0.0231664329767227,10,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:46
198,0,3.14159265358979,5,10,full_final,0.21,4201,1.60907902634771,3.14159265358979,10.154130268212,0.504863050433738,1.23800607581159,0.152942298241927,NaN,NaN,2.40415165263819,0.728314807034447,-2.40265601224134,0.728314807034447,3.14159265358979,2.42806988399274,0.35038186082197,6.28268530779252,4.76190476190476,0.000107524123502581,1.5333285013204e-05,1.513060684133e-05,0.00159164831992952,0.272850445823649,0.0204262077104442,0.09726765576402,6.07293765163077e-07,5.68770698274367e-09,0.00170055140240015,0.0228096376140684,0.00807128379798154,0.0278106285259128,4.76190476190476,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:44
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,0.35,7001,1.63794159423943,3.14159265358979,15.785326663623,0.810466590507104,1.91473739535149,0.196535283130762,NaN,NaN,2.31571442261274,0.561622244321391,2.31481695292167,-0.209274564879294,3.14159265358979,2.33905385948347,0.33585031194113,6.28268530779252,4.28571428571429,3.35376792775849e-05,4.90274515109838e-06,4.80379384276422e-06,0.000505330055780589,0.193490536217021,0.00648618204084145,0.0185319486881184,4.01585273160239e-06,6.96141549789766e-09,0.00338730939647317,0.00983653308598975,0.00977109195111166,0.0462575787678361,10,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:42
200,0.785398163397448,-3.14159265358979,-5,0,full_final,0.405,8101,1.60444735092536,3.14159265358979,10.7934985058644,1.13178131122794,3.18653590020447,0.265946133339548,NaN,NaN,2.79451128658133,0.656723563701782,2.79373568044539,0.656723563701782,3.14159265358979,2.80498628103461,0.250976063796296,6.28318530322785,2.46913580246914,0.000803249721346294,0.000117016601439142,0.000115931605999004,0.0121953037211313,0.59521824427735,0.082489844430865,0.203678628224358,2.28140024988594e-06,1.6297461125324e-08,0.00237341252983029,0.0447275493099861,0.0221626687020557,0.0649380665272474,4.93827160493827,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
201,0.785398163397448,-3.14159265358979,-5,10,full_final,0.295,5901,1.59283895478987,3.14159265358979,15.1942528704912,0.772123454924266,2.04181132121391,0.197122710504623,NaN,NaN,2.61742671453372,0.668300852169386,-2.10797986976872,0.668300852169386,3.14159265358979,2.63091568718225,1.57421034862292,6.28289158611708,1.69491525423729,0.000232192490050558,3.41354542732596e-05,3.36377381040224e-05,0.00353848658556449,0.355244542705578,0.0323063030422797,0.109512891668745,2.56346538015325e-06,4.18626100624048e-09,0.00294783194111568,0.0279830548804145,0.0223465914211155,0.0654381159693003,1.69491525423729,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:47
202,0.785398163397448,-3.14159265358979,0,-10,full_final,0.92,18401,1.5816199570931,3.14159265358979,10.2402444173619,2.38236367129159,6.22036142195017,0.532421145504207,NaN,NaN,2.58831399140542,0.655791857183102,0.939113410638918,0.177351346597916,3.14145683216958,2.60026555821544,2.33809355182667,6.28304948575937,1.6304347826087,0.000533448303281537,7.96550303801696e-05,7.89298479244549e-05,0.00830294258245417,0.49727279180344,0.0536252131974327,0.0582882752146008,1.55372490914591e-05,2.42787244890701e-08,0.00410953941821305,0.0240942275107754,0.0180011299788992,0.0889507317915559,2.71739130434783,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:45
203,0.785398163397448,-3.14159265358979,0,0,full_final,0.165,3301,1.60602282555977,3.14159265358979,8.23629714899483,0.481956966079252,1.41250706060504,0.180655923715339,NaN,NaN,2.92093601603003,1.09491493026394,2.72869072186913,1.09491493026394,3.14159265358979,2.92584583625635,1.05585074793929,6.28318530330627,6.06060606060606,0.000268045395558364,3.78136275352011e-05,3.71559284085318e-05,0.00390857892528934,0.237782257905961,0.0299536001950424,0.181536970879045,1.71339732675142e-06,2.00879295998954e-08,0.00322245655094617,0.0407442364170605,0.0125216809136712,0.0350475758314133,6.06060606060606,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:45
204,0.785398163397448,-3.14159265358979,0,10,full_final,0.195,3901,1.59760329579167,3.14159265358979,10,0.498219932180008,1.28355464373571,0.204728524229142,NaN,NaN,2.55503272862562,1.04992616901113,-2.55503272862562,1.04992616901113,3.14159265358979,2.56567024724923,0.233391459294974,0.798881290521019,2.56410256410256,0.000178427981322481,2.31834795667604e-05,2.26480992751319e-05,0.00238244305326832,0.182267987134414,0.0206030233402739,0.105656529950123,1.74116018520934e-06,2.8821737688256e-09,0.00298814768557666,0.0305964070721047,0.0197180045481038,0.0572650604881346,2.56410256410256,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:43
205,0.785398163397448,-3.14159265358979,5,-10,full_final,0.545,10901,1.61228729528726,3.14159265358979,12.3803429632423,1.40427660220242,3.64818409232111,0.593903170848091,NaN,NaN,2.54506997554335,1.10791944700941,0.184557258007139,1.10791944700941,3.14147981279906,2.58729534033158,2.55449041542816,6.28279901536729,1.8348623853211,0.000327981210529755,4.8015443739406e-05,4.74372714522609e-05,0.0049901140252214,0.280473332437082,0.035604124243446,0.0653286683365982,6.08039519393809e-06,9.40933470867906e-09,0.00334016293453541,0.0245751794254692,0.0195329377152996,0.0672782333567739,2.75229357798165,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
206,0.785398163397448,-3.14159265358979,5,0,full_final,0.085,1701,1.6229709406761,3.14159265358979,13.8493729356107,0.258021081079347,0.784127390951607,0.096115955281003,NaN,NaN,3.03550651852434,1.13081910063027,2.4814453824052,1.13081910063027,3.14159265358979,3.03723957337469,1.75135748498506,6.28317808195505,5.88235294117647,0.00026607125937373,3.85358757172655e-05,3.78121759510218e-05,0.00397761219734615,0.32465150862953,0.0353647677607045,0.416056091302406,2.02996974554504e-06,1.95569858894654e-08,0.00488692101495534,0.0555325443414798,0.00857661874046973,0.0274283923208714,11.7647058823529,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:46
207,0.785398163397448,-3.14159265358979,5,10,full_final,0.12,2401,1.59741194234285,3.14159265358979,10.0182680631811,0.315996939613833,0.840460692979291,0.138652038793173,NaN,NaN,2.63333112899896,1.15544863844912,-2.63333112899896,1.15544863844912,3.14159265358979,2.64651079353467,0.263792618055478,0.904688407449781,4.16666666666667,8.04092918367091e-05,1.06925237559425e-05,1.05115351346584e-05,0.00110574991554592,0.142831738674312,0.0123700908520794,0.103084090433995,5.82543562557287e-07,2.57425695345825e-09,0.00220329972722219,0.0260048870195485,0.00971431844723973,0.0240757092833519,4.16666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:44
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,0.435,8701,1.61601161375333,3.14136418827474,16.5653834774159,0.964808273483914,2.23451510431504,0.229307295901685,NaN,NaN,2.21800605550747,0.527220620954176,1.41052403703045,-0.0886594494569934,3.14136418827474,2.26651296896907,1.77412033962308,6.28247663234308,1.14942528735632,5.88636819090682e-05,8.97492466253164e-06,9.05222398008651e-06,0.000952239208950586,0.126090193311351,0.00637949567023231,0.0146655072878904,3.90104781533839e-06,6.35828567089959e-09,0.00299464956418479,0.0115805389459737,0.00875004592121133,0.0342193832620978,5.74712643678161,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:42
209,0.785398163397448,-2.35619449019234,-5,0,full_final,0.995,19901,1.61270884764143,3.14158760238021,10.5107974191765,2.62173770680886,6.96411216133678,0.559304279885637,NaN,NaN,2.61922092624371,0.730704975972084,0.462337963571865,-0.123004872355141,3.14155612660711,2.64556867890933,2.56599304970965,6.28311077930835,1.50753768844221,0.000732449445897643,0.000110647484992563,0.000109618628058122,0.0115312166267584,0.688386719362916,0.0769873312690094,0.0773742022804115,1.97642836405937e-05,5.00755888460482e-08,0.0044568600661046,0.0272561695024914,0.0208186873276794,0.102191979065537,3.01507537688442,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
210,0.785398163397448,-2.35619449019234,-5,10,full_final,0.43,8601,1.58198412381298,3.14157695607332,18.2054674863647,0.90964615247905,1.9943572716428,0.339721157638496,NaN,NaN,2.11543148670803,0.790094970807293,-0.614142954976836,0.790094970807293,3.14157695607332,2.15358907481545,2.06416431856013,6.28228323094111,1.16279069767442,0.000217302795687412,3.32020442960894e-05,3.31875241453312e-05,0.00349112680029783,0.282040394382461,0.0284138347180985,0.0660786853909267,7.32192230368556e-06,1.59016877523576e-08,0.0041264665620408,0.0224412481891704,0.0186207898157304,0.0751472543925047,6.97674418604651,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:46
211,0.785398163397448,-2.35619449019234,0,-10,full_final,0.645,12901,1.57719052070092,3.1414161970995,18.1910622679603,1.36838083892379,3.04827803554945,0.841083218741482,NaN,NaN,1.98789768063791,1.37426636144797,0.183958740748527,1.37426636144797,3.1411967681758,2.17393157568686,2.16100109570452,6.2824956896591,1.55038759689922,0.000293023583340561,4.24063377552062e-05,4.21170758883861e-05,0.00443046163191438,0.246167090161584,0.030982967149208,0.0480356079832683,8.87542625147495e-06,1.41353627926327e-08,0.00370949467953258,0.0214151761133294,0.0144055419197693,0.0686720935627818,3.87596899224806,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:43
212,0.785398163397448,-2.35619449019234,0,0,full_final,0.13,2601,1.6037742229554,3.14140949693185,14.3394736636793,0.343690009661394,0.917131964628859,0.132945184193988,NaN,NaN,2.64378421135202,1.02272136488771,-2.18739603565502,1.02272136488771,3.14140949693185,2.65611680562611,1.5067365623526,6.28250891979628,3.84615384615385,0.000186641071092291,2.71540183656746e-05,2.65536154499498e-05,0.00279327973175015,0.236660883290394,0.0241075317168376,0.185442551667982,1.15636103649843e-06,7.74507057898379e-09,0.00298246289099156,0.0377105830827258,0.00445107064978254,0.0173623654991388,15.3846153846154,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:45
213,0.785398163397448,-2.35619449019234,0,10,full_final,0.21,4201,1.62009193502849,2.35619449019234,10.6749095954964,0.418824274567453,0.840087280473918,0.221041042235792,NaN,NaN,1.99448140202375,1.05261213753036,-1.99448140202375,1.05261213753036,2.35619449019234,2.00018918679135,0.150999072640921,0.530203720537338,4.76190476190476,0.000223621462332676,3.22057089027808e-05,3.17346712279312e-05,0.00333829546118934,0.22003454946636,0.0268880641307677,0.128038400622703,2.11434113162633e-06,3.23726850188893e-09,0.00317305705952202,0.0325378876217766,0.0173761956373615,0.0489031916949898,7.14285714285714,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:43
214,0.785398163397448,-2.35619449019234,5,-10,full_final,0.075,1501,1.62536222960177,3.14138256631276,18.4748097356799,0.207940294371877,0.580570065178672,0.0842690317744282,NaN,NaN,2.77240981125823,1.12364158273489,-1.31467153983516,1.12364158273489,3.14138256631276,2.78213041812466,2.45191525257337,6.2822734941838,6.66666666666667,9.6417678602823e-05,1.27863041977776e-05,1.24145456417007e-05,0.00130593511023807,0.229709222906172,0.0172412336509741,0.229883115346321,7.85089565185069e-07,1.87534622572825e-09,0.00323540737298014,0.0355057442341393,0.0117665707233211,0.0343738486990333,6.66666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
215,0.785398163397448,-2.35619449019234,5,0,full_final,0.095,1901,1.63399184880837,2.72653405925518,14.5960535203733,0.235622462912374,0.585576210187457,0.107697297423815,NaN,NaN,2.48026860732362,1.13369576195813,-2.48026860732362,1.13369576195813,2.72653405925518,2.48276722639484,0.111358591879014,0.370339569062836,5.26315789473684,0.000201136307843872,2.85805053545469e-05,2.79656032678414e-05,0.00294181230956912,0.271105668511069,0.0278471838922963,0.293128251497856,6.61281220189769e-07,1.47098432240386e-08,0.00263834322053936,0.0459971137428408,0.00338783707771542,0.0122588016092777,15.7894736842105,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:46
216,0.785398163397448,-2.35619449019234,5,10,full_final,0.12,2401,1.57313305118259,2.35619449019234,10,0.232492536389627,0.454860215661279,0.137582187486514,NaN,NaN,1.93747817495927,1.14653186811227,-1.93747817495927,1.14653186811227,2.35619449019234,1.94696942457585,0.192011098089985,0.643648411071147,4.16666666666667,7.28068562204611e-05,1.02379461199266e-05,1.01248423597841e-05,0.00106507217459925,0.132821741115572,0.0115477477832103,0.0962312315267522,1.30781382321316e-06,2.3777926743307e-09,0.00330127983163747,0.0244647956895342,0.0107450581530335,0.030222381465137,4.16666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:44
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,0.6,12001,1.59699172884132,3.14158694434608,23.2032405504056,1.07192739847795,2.21767667122384,0.315579909079704,NaN,NaN,1.69776700006355,0.506176832272866,1.14717069713221,-0.016050196980252,3.14158694434608,1.92253197017071,1.83160108175087,6.28267629075602,1.66666666666667,0.00014095437657731,2.13848114250672e-05,2.16560264192052e-05,0.00227808298952849,0.203796058483487,0.0150805198366702,0.0251341997277836,6.01433158288311e-06,8.94825729082733e-09,0.00316605211130074,0.0152777596500661,0.0131012804122712,0.056282214820385,6.66666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:42
218,0.785398163397448,-1.5707963267949,-5,0,full_final,0.625,12501,1.57783339677941,3.1413094428827,18.537768351768,1.30151572827798,2.87592498279262,0.276054320064157,NaN,NaN,2.15179688428302,0.421683389959481,0.882204158181005,-0.0999971655846213,3.1413094428827,2.14509238145417,2.11719374507487,6.28231411037678,1.6,0.000141850597306255,2.24592210719502e-05,2.24507247665893e-05,0.00236168044881939,0.182258313991043,0.0145432806471108,0.0232692490353773,6.14931905613278e-06,2.72042004308622e-08,0.00313670376188324,0.0153136661208873,0.0134952365433114,0.0665569193661213,7.2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
219,0.785398163397448,-1.5707963267949,-5,10,full_final,0.68,13601,1.58635118848939,3.14127538453051,21.800477196833,1.06398676455867,1.87581528078004,0.479416297682101,NaN,NaN,1.69639086853684,0.835319045236501,0.604931219385747,-0.835319045236501,3.14127538453051,1.6609076134737,1.65602083026484,6.28209619476777,0.735294117647059,0.000206912117322043,3.16355701673568e-05,3.14395118146213e-05,0.00330724647622578,0.172472217639732,0.0165096694351792,0.0242789256399695,1.75860611730915e-05,3.14549029213555e-08,0.00508545520738419,0.0174518109919601,0.0165524337783708,0.0931005217134953,7.35294117647059,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
220,0.785398163397448,-1.5707963267949,0,-10,full_final,0.115,2301,1.59786530046715,3.14144720962021,24.85480857036,0.268874856803231,0.655486482897716,0.114902003757194,NaN,NaN,2.33796221409419,0.999231511028164,-1.48315572013441,0.999231511028164,3.14144720962021,2.38737708405183,1.87078017182361,6.28194713747059,4.34782608695652,7.11149549258061e-05,9.07379878802999e-06,8.75965797400331e-06,0.000921463034740651,0.194908493746759,0.0131268518919757,0.114146538191093,3.11869172582568e-06,4.73423535788832e-09,0.00520759622911,0.0249920507100663,0.0159571154174162,0.0445437205489725,13.0434782608696,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:45
221,0.785398163397448,-1.5707963267949,0,0,full_final,0.17,3401,1.58688128500684,2.99251959186667,19.7496706133556,0.344106454260902,0.725569781001658,0.166692964835233,NaN,NaN,2.02423132701481,0.980607302684173,-2.02423132701481,0.980607302684173,2.99251959186667,2.06603046682217,0.413484491328645,1.42172326507177,2.94117647058824,0.000178444179814302,2.56176586232942e-05,2.49468567851345e-05,0.00262425843893592,0.204127405564251,0.0207228650942212,0.121899206436595,2.15025723062789e-06,1.32295866975834e-08,0.0035564830865435,0.0326158052161249,0.0133772273561722,0.0453333933837712,5.88235294117647,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:38
