Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260703_230817_td3_mathworks_style_pi_current_1c_500hz_long_detailed\training_console.log
Episode: 4310/5000 | Episode reward:  1145.07 | Episode steps: 2500 | Average reward:  1166.62 | Step Count: 7302099 | Episode Q0:    41.43
Episode: 4311/5000 | Episode reward:  1125.52 | Episode steps: 2500 | Average reward:  1172.40 | Step Count: 7304599 | Episode Q0:    41.43
Episode: 4312/5000 | Episode reward:  1122.25 | Episode steps: 2500 | Average reward:  1166.32 | Step Count: 7307099 | Episode Q0:    41.43
Episode: 4313/5000 | Episode reward:  1124.64 | Episode steps: 2500 | Average reward:  1155.39 | Step Count: 7309599 | Episode Q0:    41.43
Episode: 4314/5000 | Episode reward:  1112.26 | Episode steps: 2500 | Average reward:  1148.66 | Step Count: 7312099 | Episode Q0:    41.43
Episode: 4315/5000 | Episode reward:  1117.47 | Episode steps: 2500 | Average reward:  1141.19 | Step Count: 7314599 | Episode Q0:    41.43
Episode: 4316/5000 | Episode reward:  1128.70 | Episode steps: 2500 | Average reward:  1131.49 | Step Count: 7317099 | Episode Q0:    41.43
Episode: 4317/5000 | Episode reward:  1118.75 | Episode steps: 2500 | Average reward:  1128.18 | Step Count: 7319599 | Episode Q0:    41.43
Episode: 4318/5000 | Episode reward:  1163.70 | Episode steps: 2500 | Average reward:  1129.29 | Step Count: 7322099 | Episode Q0:    41.43
Episode: 4319/5000 | Episode reward:  1140.45 | Episode steps: 2500 | Average reward:  1129.88 | Step Count: 7324599 | Episode Q0:    41.43
Episode: 4320/5000 | Episode reward:  1118.89 | Episode steps: 2500 | Average reward:  1127.26 | Step Count: 7327099 | Episode Q0:    41.43
Episode: 4321/5000 | Episode reward:  1097.27 | Episode steps: 2500 | Average reward:  1124.44 | Step Count: 7329599 | Episode Q0:    41.43
Episode: 4322/5000 | Episode reward:  1123.21 | Episode steps: 2500 | Average reward:  1124.53 | Step Count: 7332099 | Episode Q0:    41.43
Episode: 4323/5000 | Episode reward:  1009.70 | Episode steps: 2500 | Average reward:  1113.04 | Step Count: 7334599 | Episode Q0:    41.43
Episode: 4324/5000 | Episode reward:  1121.87 | Episode steps: 2500 | Average reward:  1114.00 | Step Count: 7337099 | Episode Q0:    41.43
Episode: 4325/5000 | Episode reward:  1125.34 | Episode steps: 2500 | Average reward:  1114.79 | Step Count: 7339599 | Episode Q0:    41.43
Episode: 4326/5000 | Episode reward:  1063.02 | Episode steps: 2500 | Average reward:  1108.22 | Step Count: 7342099 | Episode Q0:    41.43
Episode: 4327/5000 | Episode reward:  1176.80 | Episode steps: 2500 | Average reward:  1114.02 | Step Count: 7344599 | Episode Q0:    41.43
Episode: 4328/5000 | Episode reward:  1126.65 | Episode steps: 2500 | Average reward:  1110.32 | Step Count: 7347099 | Episode Q0:    41.43
Episode: 4329/5000 | Episode reward:  1130.80 | Episode steps: 2500 | Average reward:  1109.35 | Step Count: 7349599 | Episode Q0:    41.43
Episode: 4330/5000 | Episode reward:  1165.04 | Episode steps: 2500 | Average reward:  1113.97 | Step Count: 7352099 | Episode Q0:    41.43
Episode: 4331/5000 | Episode reward:  1123.42 | Episode steps: 2500 | Average reward:  1116.58 | Step Count: 7354599 | Episode Q0:    41.43
Episode: 4332/5000 | Episode reward:  1087.14 | Episode steps: 2500 | Average reward:  1112.98 | Step Count: 7357099 | Episode Q0:    41.43
Episode: 4333/5000 | Episode reward:  1132.88 | Episode steps: 2500 | Average reward:  1125.30 | Step Count: 7359599 | Episode Q0:    41.43
Episode: 4334/5000 | Episode reward:  1160.78 | Episode steps: 2500 | Average reward:  1129.19 | Step Count: 7362099 | Episode Q0:    39.03
Episode: 4335/5000 | Episode reward:  1162.66 | Episode steps: 2500 | Average reward:  1132.92 | Step Count: 7364599 | Episode Q0:    39.03
Episode: 4336/5000 | Episode reward:  1105.03 | Episode steps: 2500 | Average reward:  1137.12 | Step Count: 7367099 | Episode Q0:    39.03
Episode: 4337/5000 | Episode reward:  1147.71 | Episode steps: 2500 | Average reward:  1134.21 | Step Count: 7369599 | Episode Q0:    39.03
Episode: 4338/5000 | Episode reward:  1191.70 | Episode steps: 2500 | Average reward:  1140.72 | Step Count: 7372099 | Episode Q0:    39.03
Episode: 4339/5000 | Episode reward:  1075.53 | Episode steps: 2500 | Average reward:  1135.19 | Step Count: 7374599 | Episode Q0:    39.03
Episode: 4340/5000 | Episode reward:  1225.52 | Episode steps: 2500 | Average reward:  1141.24 | Step Count: 7377099 | Episode Q0:    39.03
Episode: 4341/5000 | Episode reward:  1073.69 | Episode steps: 2500 | Average reward:  1136.26 | Step Count: 7379599 | Episode Q0:    39.03
Episode: 4342/5000 | Episode reward:  1143.33 | Episode steps: 2500 | Average reward:  1141.88 | Step Count: 7382099 | Episode Q0:    39.03
Episode: 4343/5000 | Episode reward:  1147.46 | Episode steps: 2500 | Average reward:  1143.34 | Step Count: 7384599 | Episode Q0:    39.03
Episode: 4344/5000 | Episode reward:  1099.68 | Episode steps: 2500 | Average reward:  1137.23 | Step Count: 7387099 | Episode Q0:    39.03
Episode: 4345/5000 | Episode reward:  1142.36 | Episode steps: 2500 | Average reward:  1135.20 | Step Count: 7389599 | Episode Q0:    39.03
Episode: 4346/5000 | Episode reward:  1144.36 | Episode steps: 2500 | Average reward:  1139.13 | Step Count: 7392099 | Episode Q0:    39.03
Episode: 4347/5000 | Episode reward:  1245.28 | Episode steps: 2500 | Average reward:  1148.89 | Step Count: 7394599 | Episode Q0:    39.03
Episode: 4348/5000 | Episode reward:  1205.23 | Episode steps: 2500 | Average reward:  1150.24 | Step Count: 7397099 | Episode Q0:    39.03
Episode: 4349/5000 | Episode reward:  1153.92 | Episode steps: 2500 | Average reward:  1158.08 | Step Count: 7399599 | Episode Q0:    39.03
Episode: 4350/5000 | Episode reward:  1197.33 | Episode steps: 2500 | Average reward:  1155.26 | Step Count: 7402099 | Episode Q0:    39.03
Episode: 4351/5000 | Episode reward:  1156.84 | Episode steps: 2500 | Average reward:  1163.58 | Step Count: 7404599 | Episode Q0:    39.03
Episode: 4352/5000 | Episode reward:  1145.11 | Episode steps: 2500 | Average reward:  1163.76 | Step Count: 7407099 | Episode Q0:    39.03
Episode: 4353/5000 | Episode reward:  1157.55 | Episode steps: 2500 | Average reward:  1164.77 | Step Count: 7409599 | Episode Q0:    41.01
Episode: 4354/5000 | Episode reward:  1152.85 | Episode steps: 2500 | Average reward:  1170.08 | Step Count: 7412099 | Episode Q0:    41.01
Episode: 4355/5000 | Episode reward:  1174.79 | Episode steps: 2500 | Average reward:  1173.33 | Step Count: 7414599 | Episode Q0:    41.01
Episode: 4356/5000 | Episode reward:  1126.81 | Episode steps: 2500 | Average reward:  1171.57 | Step Count: 7417099 | Episode Q0:    41.01
Episode: 4357/5000 | Episode reward:  1143.61 | Episode steps: 2500 | Average reward:  1161.41 | Step Count: 7419599 | Episode Q0:    41.01
Episode: 4358/5000 | Episode reward:  1219.20 | Episode steps: 2500 | Average reward:  1162.80 | Step Count: 7422099 | Episode Q0:    41.01
Episode: 4359/5000 | Episode reward:  1168.29 | Episode steps: 2500 | Average reward:  1164.24 | Step Count: 7424599 | Episode Q0:    41.01
Episode: 4360/5000 | Episode reward:  1154.10 | Episode steps: 2500 | Average reward:  1159.92 | Step Count: 7427099 | Episode Q0:    41.01
Episode: 4361/5000 | Episode reward:  1222.79 | Episode steps: 2500 | Average reward:  1166.51 | Step Count: 7429599 | Episode Q0:    41.01
Episode: 4362/5000 | Episode reward:  1092.12 | Episode steps: 2500 | Average reward:  1161.21 | Step Count: 7432099 | Episode Q0:    41.01
Episode: 4363/5000 | Episode reward:  1131.60 | Episode steps: 2500 | Average reward:  1158.62 | Step Count: 7434599 | Episode Q0:    41.01
Episode: 4364/5000 | Episode reward:  1142.72 | Episode steps: 2500 | Average reward:  1157.60 | Step Count: 7437099 | Episode Q0:    41.01
Episode: 4365/5000 | Episode reward:  1153.73 | Episode steps: 2500 | Average reward:  1155.50 | Step Count: 7439599 | Episode Q0:    41.01
Episode: 4366/5000 | Episode reward:  1144.05 | Episode steps: 2500 | Average reward:  1157.22 | Step Count: 7442099 | Episode Q0:    41.01
Episode: 4367/5000 | Episode reward:  1155.10 | Episode steps: 2500 | Average reward:  1158.37 | Step Count: 7444599 | Episode Q0:    41.01
Episode: 4368/5000 | Episode reward:  1256.76 | Episode steps: 2500 | Average reward:  1162.13 | Step Count: 7447099 | Episode Q0:    41.01
Episode: 4369/5000 | Episode reward:  1161.81 | Episode steps: 2500 | Average reward:  1161.48 | Step Count: 7449599 | Episode Q0:    41.01
Episode: 4370/5000 | Episode reward:  1138.68 | Episode steps: 2500 | Average reward:  1159.94 | Step Count: 7452099 | Episode Q0:    41.01
Episode: 4371/5000 | Episode reward:  1141.29 | Episode steps: 2500 | Average reward:  1151.79 | Step Count: 7454599 | Episode Q0:    41.01
Episode: 4372/5000 | Episode reward:  1134.54 | Episode steps: 2500 | Average reward:  1156.03 | Step Count: 7457099 | Episode Q0:    41.01
Episode: 4373/5000 | Episode reward:  1203.70 | Episode steps: 2500 | Average reward:  1163.24 | Step Count: 7459599 | Episode Q0:    41.01
Episode: 4374/5000 | Episode reward:  1164.70 | Episode steps: 2500 | Average reward:  1165.44 | Step Count: 7462099 | Episode Q0:    41.01
Episode: 4375/5000 | Episode reward:  1143.76 | Episode steps: 2500 | Average reward:  1164.44 | Step Count: 7464599 | Episode Q0:    41.01
Episode: 4376/5000 | Episode reward:  1172.56 | Episode steps: 2500 | Average reward:  1167.29 | Step Count: 7467099 | Episode Q0:    41.01
Episode: 4377/5000 | Episode reward:  1147.00 | Episode steps: 2500 | Average reward:  1166.48 | Step Count: 7469599 | Episode Q0:    41.01
Episode: 4378/5000 | Episode reward:  1158.05 | Episode steps: 2500 | Average reward:  1156.61 | Step Count: 7472099 | Episode Q0:    41.93
Episode: 4379/5000 | Episode reward:  1154.33 | Episode steps: 2500 | Average reward:  1155.86 | Step Count: 7474599 | Episode Q0:    41.93
Episode: 4380/5000 | Episode reward:  1143.05 | Episode steps: 2500 | Average reward:  1156.30 | Step Count: 7477099 | Episode Q0:    41.93
Episode: 4381/5000 | Episode reward:  1153.39 | Episode steps: 2500 | Average reward:  1157.51 | Step Count: 7479599 | Episode Q0:    41.93
Episode: 4382/5000 | Episode reward:  1173.57 | Episode steps: 2500 | Average reward:  1161.41 | Step Count: 7482099 | Episode Q0:    41.93
Episode: 4383/5000 | Episode reward:  1159.53 | Episode steps: 2500 | Average reward:  1156.99 | Step Count: 7484599 | Episode Q0:    41.93
Episode: 4384/5000 | Episode reward:  1147.72 | Episode steps: 2500 | Average reward:  1155.30 | Step Count: 7487099 | Episode Q0:    41.93
Episode: 4385/5000 | Episode reward:  1162.88 | Episode steps: 2500 | Average reward:  1157.21 | Step Count: 7489599 | Episode Q0:    41.93
Episode: 4386/5000 | Episode reward:  1153.91 | Episode steps: 2500 | Average reward:  1155.34 | Step Count: 7492099 | Episode Q0:    41.93
Episode: 4387/5000 | Episode reward:  1147.00 | Episode steps: 2500 | Average reward:  1155.34 | Step Count: 7494599 | Episode Q0:    41.93
Episode: 4388/5000 | Episode reward:  1081.77 | Episode steps: 2500 | Average reward:  1147.72 | Step Count: 7497099 | Episode Q0:    41.93
Episode: 4389/5000 | Episode reward:  1146.16 | Episode steps: 2500 | Average reward:  1146.90 | Step Count: 7499599 | Episode Q0:    41.93
Episode: 4390/5000 | Episode reward:  1139.37 | Episode steps: 2500 | Average reward:  1146.53 | Step Count: 7502099 | Episode Q0:    41.93
Episode: 4391/5000 | Episode reward:  1126.39 | Episode steps: 2500 | Average reward:  1143.83 | Step Count: 7504599 | Episode Q0:    41.93
Episode: 4392/5000 | Episode reward:  1165.60 | Episode steps: 2500 | Average reward:  1143.03 | Step Count: 7507099 | Episode Q0:    41.93
Episode: 4393/5000 | Episode reward:  1166.46 | Episode steps: 2500 | Average reward:  1143.73 | Step Count: 7509599 | Episode Q0:    41.93
Episode: 4394/5000 | Episode reward:  1152.40 | Episode steps: 2500 | Average reward:  1144.19 | Step Count: 7512099 | Episode Q0:    41.93
Episode: 4395/5000 | Episode reward:  1143.12 | Episode steps: 2500 | Average reward:  1142.22 | Step Count: 7514599 | Episode Q0:    41.93
Episode: 4396/5000 | Episode reward:  1124.11 | Episode steps: 2500 | Average reward:  1139.24 | Step Count: 7517099 | Episode Q0:    41.93
Episode: 4397/5000 | Episode reward:  1179.72 | Episode steps: 2500 | Average reward:  1142.51 | Step Count: 7519599 | Episode Q0:    38.48
Episode: 4398/5000 | Episode reward:  1191.76 | Episode steps: 2500 | Average reward:  1153.51 | Step Count: 7522099 | Episode Q0:    38.48
Episode: 4399/5000 | Episode reward:  1164.23 | Episode steps: 2500 | Average reward:  1155.32 | Step Count: 7524599 | Episode Q0:    38.48
Episode: 4400/5000 | Episode reward:  1163.35 | Episode steps: 2500 | Average reward:  1157.71 | Step Count: 7527099 | Episode Q0:    38.48
Episode: 4401/5000 | Episode reward:  1165.07 | Episode steps: 2500 | Average reward:  1161.58 | Step Count: 7529599 | Episode Q0:    38.48
Episode: 4402/5000 | Episode reward:  1183.77 | Episode steps: 2500 | Average reward:  1163.40 | Step Count: 7532099 | Episode Q0:    38.48
Episode: 4403/5000 | Episode reward:  1145.82 | Episode steps: 2500 | Average reward:  1161.34 | Step Count: 7534599 | Episode Q0:    38.48
Episode: 4404/5000 | Episode reward:  1172.43 | Episode steps: 2500 | Average reward:  1163.34 | Step Count: 7537099 | Episode Q0:    38.48
Episode: 4405/5000 | Episode reward:  1190.87 | Episode steps: 2500 | Average reward:  1168.11 | Step Count: 7539599 | Episode Q0:    38.48
Episode: 4406/5000 | Episode reward:  1167.54 | Episode steps: 2500 | Average reward:  1172.46 | Step Count: 7542099 | Episode Q0:    38.48
Episode: 4407/5000 | Episode reward:  1170.55 | Episode steps: 2500 | Average reward:  1171.54 | Step Count: 7544599 | Episode Q0:    38.48
Episode: 4408/5000 | Episode reward:  1192.79 | Episode steps: 2500 | Average reward:  1171.64 | Step Count: 7547099 | Episode Q0:    38.48
Episode: 4409/5000 | Episode reward:  1185.55 | Episode steps: 2500 | Average reward:  1173.77 | Step Count: 7549599 | Episode Q0:    38.48
Episode: 4410/5000 | Episode reward:  1255.06 | Episode steps: 2500 | Average reward:  1182.95 | Step Count: 7552099 | Episode Q0:    38.48
Episode: 4411/5000 | Episode reward:  1147.84 | Episode steps: 2500 | Average reward:  1181.22 | Step Count: 7554599 | Episode Q0:    38.48
Episode: 4412/5000 | Episode reward:  1182.32 | Episode steps: 2500 | Average reward:  1181.08 | Step Count: 7557099 | Episode Q0:    38.48
Episode: 4413/5000 | Episode reward:  1171.78 | Episode steps: 2500 | Average reward:  1183.67 | Step Count: 7559599 | Episode Q0:    38.48
Episode: 4414/5000 | Episode reward:  1167.43 | Episode steps: 2500 | Average reward:  1183.17 | Step Count: 7562099 | Episode Q0:    38.48
Episode: 4415/5000 | Episode reward:  1172.86 | Episode steps: 2500 | Average reward:  1181.37 | Step Count: 7564599 | Episode Q0:    38.48
Episode: 4416/5000 | Episode reward:  1189.13 | Episode steps: 2500 | Average reward:  1183.53 | Step Count: 7567099 | Episode Q0:    38.48
Episode: 4417/5000 | Episode reward:  1229.44 | Episode steps: 2500 | Average reward:  1189.42 | Step Count: 7569599 | Episode Q0:    38.48
Episode: 4418/5000 | Episode reward:  1184.18 | Episode steps: 2500 | Average reward:  1188.56 | Step Count: 7572099 | Episode Q0:    38.48
Episode: 4419/5000 | Episode reward:  1165.65 | Episode steps: 2500 | Average reward:  1186.57 | Step Count: 7574599 | Episode Q0:    38.48
Episode: 4420/5000 | Episode reward:  1169.08 | Episode steps: 2500 | Average reward:  1177.97 | Step Count: 7577099 | Episode Q0:    38.48
Episode: 4421/5000 | Episode reward:  1170.57 | Episode steps: 2500 | Average reward:  1180.24 | Step Count: 7579599 | Episode Q0:    38.48
Episode: 4422/5000 | Episode reward:  1140.73 | Episode steps: 2500 | Average reward:  1176.08 | Step Count: 7582099 | Episode Q0:    41.49
Episode: 4423/5000 | Episode reward:  1137.47 | Episode steps: 2500 | Average reward:  1172.65 | Step Count: 7584599 | Episode Q0:    41.49
Episode: 4424/5000 | Episode reward:  1062.22 | Episode steps: 2500 | Average reward:  1162.13 | Step Count: 7587099 | Episode Q0:    41.49
Episode: 4425/5000 | Episode reward:  1073.43 | Episode steps: 2500 | Average reward:  1152.19 | Step Count: 7589599 | Episode Q0:    41.49
Episode: 4426/5000 | Episode reward:  1141.06 | Episode steps: 2500 | Average reward:  1147.38 | Step Count: 7592099 | Episode Q0:    41.49
Episode: 4427/5000 | Episode reward:  1128.62 | Episode steps: 2500 | Average reward:  1137.30 | Step Count: 7594599 | Episode Q0:    41.49
Episode: 4428/5000 | Episode reward:  1117.67 | Episode steps: 2500 | Average reward:  1130.65 | Step Count: 7597099 | Episode Q0:    41.49
Episode: 4429/5000 | Episode reward:  1168.84 | Episode steps: 2500 | Average reward:  1130.97 | Step Count: 7599599 | Episode Q0:    41.49
Episode: 4430/5000 | Episode reward:  1155.51 | Episode steps: 2500 | Average reward:  1129.61 | Step Count: 7602099 | Episode Q0:    41.49
Episode: 4431/5000 | Episode reward:  1171.63 | Episode steps: 2500 | Average reward:  1129.72 | Step Count: 7604599 | Episode Q0:    41.49
Episode: 4432/5000 | Episode reward:  1134.59 | Episode steps: 2500 | Average reward:  1129.10 | Step Count: 7607099 | Episode Q0:    41.49
Episode: 4433/5000 | Episode reward:  1180.85 | Episode steps: 2500 | Average reward:  1133.44 | Step Count: 7609599 | Episode Q0:    41.49
Episode: 4434/5000 | Episode reward:  1109.39 | Episode steps: 2500 | Average reward:  1138.16 | Step Count: 7612099 | Episode Q0:    41.49
Episode: 4435/5000 | Episode reward:  1097.31 | Episode steps: 2500 | Average reward:  1140.55 | Step Count: 7614599 | Episode Q0:    41.49
Episode: 4436/5000 | Episode reward:  1147.41 | Episode steps: 2500 | Average reward:  1141.18 | Step Count: 7617099 | Episode Q0:    41.49
